-9.925437059548688268e+00,-9.298266512637972880e+00,-1.443298586989580912e+00,-1.012392752501429172e+01,-1.934678943700359355e+01,-1.061265672214067735e+01,1.000168815482756557e+01,-4.533605392508910370e-02,4.826126014028186972e-01,2.985412015743678538e+00,-4.266642601185381523e+00,-2.720043290233793698e+01,7.876868103399981891e+00,9.796391899730267028e+00,2.113780849771918469e+01,6.479776227329544724e+00,-3.016430743966847672e+01,9.892312836346413008e-01,3.326481859451490664e+00,2.978323552398417817e+01,5.302363154903023457e+00,-9.386864504534734976e+00,1.509413082571050246e+01,-1.893678216667375125e+00,1.683424634315969115e+01,-1.270251976884134049e+00,-1.116621729523313178e+00,1.000000000000000000e+00
-1.051209315010624934e+01,-7.119725554413289359e+00,3.888940869513284326e-01,-8.343367925702883880e+00,-2.275012685187012451e+01,1.226300514595713764e+00,1.005387624908748734e+01,6.157690718105270022e+00,5.531913195904534675e+00,7.785316015344381668e+00,3.080511966150787373e+00,-3.064376738103051423e+01,6.173881170401108953e+00,3.557129069918438802e+00,3.779193550572649229e+01,6.611389766562664860e+00,-1.917337735099884810e+01,8.961366897299882339e+00,1.717943171814843595e+01,4.097598246845628012e+01,7.057544847128491838e-01,7.428458008533297630e+00,9.603024651975948345e+00,-4.417607556519072887e+00,1.304977470575340703e+01,7.896650894878263216e-01,1.092903721528520933e+01,0.000000000000000000e+00
-9.514788567896005134e+00,-1.354380462000179008e+01,-5.136712382051367598e+00,-5.396377808901446471e+00,-1.775461921485305083e+01,-1.276291781424525595e+01,6.648665108027287829e+00,-3.382661552100927338e-01,2.836495406147124143e+00,6.042279177967925463e+00,3.260206485467946891e+00,-2.304268921391461333e+01,7.261033012269932918e+00,2.148110106192504531e-01,2.036156713196189827e+01,1.060959282136949078e+01,-4.598379963311923291e+01,-1.218327622017277179e+00,5.193807279693807288e+00,3.679808489433229113e+01,4.587156101963524080e+00,-3.514938217881798721e+00,6.018118991598589318e+00,-3.150761195333089404e+00,7.838633645555738383e+00,1.795954397663926727e+00,7.371085732805426005e+00,0.000000000000000000e+00
-2.524931270867325495e+00,-1.205551806553463479e+01,-4.287137210957181921e+00,-2.603315927073234448e+00,-7.461774734116445984e+00,1.734708258704342043e+01,1.166567857461895841e+01,-4.862503889219386366e+00,9.056258504745231974e+00,-7.674421730353913063e-01,5.117315851969417295e+00,1.014628064780023919e+01,1.358319684184837861e+01,1.979317996586220829e+01,4.770700062707950906e+01,1.028626451779820350e+01,4.658896780612124644e+00,-1.970565001628290958e+00,1.103500234299364990e+01,2.314745999595126236e+01,9.106041176034723961e+00,-1.037171312155074077e+01,2.457041088605045331e+01,3.055281276149912628e-01,2.555793975456283817e+01,1.603217855746592591e+00,7.319321308565609030e+00,0.000000000000000000e+00
-1.020424102179517689e+01,-7.747060899984351323e+00,1.273140552903036848e+00,-3.741472384939426021e+00,-9.298710938101322654e+00,-1.157709329654992558e+01,2.512613662164265804e+01,2.893359658245076460e+00,1.909947311667762193e+01,-2.502209368735982764e+00,6.637413690827859369e+00,-3.453127910401664735e+01,1.392017362820578796e+01,1.134195282818833306e+01,3.940308882100485732e+01,2.373510317620356957e+01,2.795358936455677679e+01,6.512941485059865698e+00,1.410503305878081193e+01,3.329013757025074938e+01,1.404370515489991078e+01,3.475246076935604833e+00,2.582413761785156225e+01,1.674750672782396776e+01,1.500338955139345387e+01,5.694197886233551387e+00,5.031960191657965709e+00,0.000000000000000000e+00
-9.880513429719400165e+00,-7.168886458729620159e+00,-2.224969746019230143e+00,-5.290144955382663383e+00,-2.480950282424528197e+01,-1.139432788117032658e+01,1.325415895446817771e+01,6.248065766520838338e-02,-3.210109770564836040e+00,4.054594405680784774e+00,6.317364586595392240e+00,-3.009351466334422298e+01,1.660103701624814221e+01,1.697518794645084483e+01,1.593565216348737579e+01,1.238274118689827574e+01,1.057244008953188086e+01,4.062007563958090373e+00,3.596023638427229940e+00,3.883085457160322562e+01,1.303821221150679754e+01,-2.396747703097176441e+00,1.156313352112829129e+01,-1.297184533257033578e+01,3.642993367469608046e+01,-2.819321206397491508e-01,1.139910154091693606e+01,0.000000000000000000e+00
-1.047772922559208020e+01,-1.137955796906449635e+01,4.798937184334626238e-01,-1.193989807549862725e+01,-7.958400971746662833e+00,5.394076189217450690e+00,2.002978917374862178e+01,-7.215677384233156744e-01,9.695028557269598224e+00,3.873526330475282720e+00,3.413870706125099019e+00,-1.987343004232904775e+01,1.341470844866967305e+01,1.552822749696329652e+01,1.600989992634323045e+01,9.222222547086079913e+00,-6.988449511360173005e+00,1.334851566348383756e+00,1.704715679642082549e+01,3.835914007672604953e+01,1.276928465830024528e+01,1.430858086411173957e+01,1.781147204845177612e+01,-1.783385700791384920e+00,9.608799761807915729e+00,3.331312746163488825e+00,1.884036035758546745e+01,1.000000000000000000e+00
-1.042884121804561559e+01,-9.517077891683847213e+00,4.844437000075707545e-01,-3.440479299969544158e+00,-1.349239958340086432e+01,-2.982440687428820070e+00,1.444367915960431503e+01,4.028808961391762367e+00,7.780542815903888965e+00,1.979823638684658604e+00,4.373934869538908643e+00,-4.112736600558264399e+01,3.022032831451024748e+00,5.277725814541959437e+00,2.539249626058161624e+01,1.675842456347074005e+01,2.574343839005568668e+01,8.925223913008352383e+00,1.604997701259859966e+01,5.723773191940369998e+01,4.268687582073955156e+00,-7.375714879901785537e+00,1.119359253148311950e+01,3.772853693881792481e+00,9.531090637252148667e+00,-3.286887889870651058e+00,1.319819066564387988e+01,1.000000000000000000e+00
-1.153874130858197589e+01,-8.495958122803109802e+00,5.010325605970557206e+00,2.791479297620380606e+00,-1.408332581845259313e+01,-9.659297906021265590e+00,-6.600077604825568045e+00,-3.034182242162353660e+00,5.170076028735373086e+00,3.832612221927895746e-01,4.617277742007949826e+00,-4.563186686968590777e+01,4.608748377275720287e+00,1.693087194793641714e+01,1.151212946785251034e+01,9.671902139465906600e+00,5.721127662663576530e+00,5.069438438555629034e-01,1.264850906520770124e+01,2.377083679109378167e+01,1.859802519427214307e+00,6.194895047911771258e+00,2.310679639511027972e+01,-3.174106542768996064e+00,1.373827009500938345e+01,1.092633163185926293e+00,2.056110180020878531e+00,0.000000000000000000e+00
-9.568696923691154765e+00,-7.119725554413289359e+00,-1.497898365878860716e+00,-7.399971699287789306e+00,-1.425956081413427512e+01,-3.490680617479757331e+00,2.986519700380446807e+01,4.270898265275080874e+00,8.149320638290653562e-01,3.068334883268912350e+00,7.797493098226258468e+00,-2.875697492820032153e+01,-2.316684867334740439e+00,1.676467623972975929e+01,7.603256260443480130e+00,1.981893693637398712e+01,-1.162620753967809151e+01,1.179155557654516073e+01,7.745469453997486653e+00,4.097598246845628012e+01,2.592546937543039220e+00,-2.948900482032740911e+00,1.432000578405141944e+01,2.993735755564017609e-01,1.965354829065906728e+01,-1.537311369272673645e-01,2.438471177549359936e+00,0.000000000000000000e+00
-8.674188704822523022e+00,-1.464258299028450594e+01,-5.276033253113345367e+00,-1.748447078590455561e+00,7.084000616708721054e-01,-5.491522231399525111e+00,1.658338248964688688e+01,-1.422874660955091741e+00,3.672814031609867413e+00,3.075245122229349093e+00,6.837428934812447068e+00,-1.788039745551276383e+01,9.019386976298999770e+00,2.512838546932090367e+01,1.897537690733717497e+01,1.605631982564970173e+01,-1.133922751656568551e+01,6.087975682715381254e+00,1.345963036989519424e+01,3.719173024842014286e+01,7.157855232032908077e-01,-5.792906624811664074e+00,1.527750794252951394e+01,2.290303992203973849e+00,6.523710245403513852e+00,2.690884593446495110e+00,9.967433322321141986e+00,1.000000000000000000e+00
-1.047772922559208020e+01,-8.549369289819214401e+00,-4.635025079816301741e-01,-7.222916943423154379e+00,-2.776972172646364001e+01,-1.441724456549953004e+01,9.652430683182583238e+00,3.052017167237060846e+00,1.204462519533748832e+00,1.043337651230000773e+00,-3.189902878780563000e+00,-3.874135457063093213e+01,6.810934863764011027e+00,1.930181240262367481e+01,2.167027728483379434e+01,1.205241122633136541e+01,9.992682564111518673e+00,5.108436472008762053e+00,1.233017566434535794e+01,2.609498913332982184e+01,2.391926167734208519e+00,4.874618599960797383e+00,1.403788714279140315e+01,-5.556970606451770323e+00,1.621257334671356887e+01,3.331312746163488825e+00,2.167054903683074940e+01,1.000000000000000000e+00
-7.610026663134100922e+00,-5.924757000954173236e+00,-7.993855239194223472e+00,-8.253520666044304122e+00,-1.394509540532924774e+01,-5.143870195197635553e+00,9.505807965170149032e+00,6.328400511456573341e+00,6.646019215670934344e+00,5.089898225586971137e+00,4.212587437848899441e+00,-4.113792730915270113e+01,5.943663456032650672e-01,1.167191963000199451e+00,4.131394808434284727e+01,1.060959282136949078e+01,3.020667655735694268e+01,3.543577139887482019e+00,-2.425240339353813113e+00,3.394094203718942993e+01,7.444298959106379954e+00,6.961252258308675778e+00,1.458954756302715872e+01,8.277810233238341198e+00,1.355291935984145368e+01,-1.088075070979774850e-01,7.371085732805426005e+00,0.000000000000000000e+00
-1.239888560293643849e+01,-1.372349913931894960e+01,-6.214879497954331811e+00,-7.399971699287789306e+00,-3.218408911602107025e+01,-1.198124665521560672e+01,2.420481964531390418e+01,-3.276271546045673944e+00,8.149320638290653562e-01,2.124938656853817776e+00,4.967304418980976521e+00,-3.913433341876636007e+01,-4.203477320164928699e+00,1.110429888123919540e+01,7.603256260443480130e+00,1.887554070995889077e+01,-5.965830181187527614e+00,-5.189576498926534498e+00,7.745469453997486653e+00,3.908919001562608742e+01,3.535943163958133795e+00,8.246844236276373863e-01,4.886043519900477250e+00,-5.361003782934169237e+00,-2.044564916888099049e+00,-2.983919816172551087e+00,9.042244762455020179e+00,0.000000000000000000e+00
-9.568696923691154765e+00,-1.183670668648876045e+01,-8.101671950784520959e+00,-5.513179246457601934e+00,-3.407088156885125585e+01,-1.386803910804579587e+01,1.194066870191768004e+01,-6.106460225290955890e+00,2.701724516659254505e+00,3.068334883268912350e+00,2.503232869055018739e-01,-3.158716360744560347e+01,9.947466076061484586e+00,-3.046644514987221442e+00,1.986740720383970427e+01,9.441578445807946807e+00,-2.577715093590450124e+01,4.708008595640329474e-01,1.057565813324276860e+01,4.003258624204117666e+01,3.535943163958133795e+00,7.428458008533297630e+00,3.942647293485380899e+00,-5.361003782934169237e+00,1.871015206424397093e+01,1.733061315902920896e+00,2.438471177549359936e+00,0.000000000000000000e+00
-8.737600795401279541e+00,-1.225001706913096200e+01,-1.420548679119043811e+00,-4.419286477557566428e+00,-1.022432966508593921e+01,5.051928705948718346e+00,1.509000600863435437e+01,2.951830464018236455e+00,1.355169332853653863e+01,2.007464594526402024e+00,5.250659347959141243e+00,-1.177199951105879450e+01,-1.633679794014007314e+00,1.892124197818959175e+01,1.427720526325072825e+01,1.208531461113964589e+01,-1.273128302692863656e+01,3.092036413160919039e+00,1.909529992147242083e+01,3.644034568076860126e+01,-1.351565622454844906e+00,-1.770607375545772300e+00,1.974058229747096505e+01,6.076198001981531149e+00,1.927588939962614489e+01,9.034971258039499631e+00,5.578190188127225113e+00,1.000000000000000000e+00
-9.568696923691154765e+00,-2.402744422337821817e+00,-4.328087045124144439e+00,-8.343367925702883880e+00,-2.369352307828521731e+01,-2.547284391064664533e+00,1.194066870191768004e+01,4.973133596147043534e-01,4.588516969489441877e+00,3.068334883268912350e+00,1.193719513320594672e+00,-5.045508813574748785e+01,-2.316684867334740439e+00,1.393448756048447734e+01,1.986740720383970427e+01,8.498182219392854009e+00,-2.106016980382902659e+01,4.244385765224411244e+00,1.141695869091829962e+00,5.418352963826760060e+01,-2.376417417022445022e-01,9.315250461363483225e+00,1.620679823688160326e+01,-1.290817359425492228e+01,3.191769923405529141e+01,-2.040523589757456513e+00,4.325263630379549085e+00,0.000000000000000000e+00
-7.390965823950097047e+00,-1.603626184540152622e+01,-3.300200200901063141e+00,2.089878743247695070e+00,-1.393601470311276813e+01,5.526344769411085878e+00,1.886798827616666330e+01,5.827466995362447832e+00,6.109037591322790561e+00,2.336408952850657528e+00,5.867330287630071695e+00,-2.018153835450856093e+01,3.681266102535265539e+00,2.212148269797261690e+01,2.017967512826933429e+01,1.363125260255374904e+01,-1.691719452452836947e+01,4.800301014561128454e+00,8.857703497943685278e+00,5.473331327393410106e+01,-2.881425939727472407e+00,1.342065697197075025e+01,1.575351749635312615e+01,-1.588691738072249393e+00,1.852808003770174139e+01,-1.797163644932667115e+00,7.097970734570795415e+00,0.000000000000000000e+00
-3.728106037065677114e+00,-6.439515195243384227e+00,-4.266231098004334754e+00,-1.746203279655809126e+00,-1.241038903885994671e+01,7.088959190904251528e+00,9.121376719318348592e+00,3.822518387381716565e+00,-1.426930162118265955e+00,1.404758717351013431e+00,3.912564571872017893e+00,-2.627597484929398775e+01,-1.987068231792620487e+00,3.031234084496709613e+01,1.938139196562606514e+01,1.080701313021917187e+01,4.896126497189797533e+00,5.623074360924423587e+00,9.019054170165091477e+00,4.136797799747350979e+01,7.624857651934327407e+00,-9.065097043444509950e-01,8.176787673494509079e+00,2.533245962903727388e+00,3.399930264946428338e+01,-8.015015391662720923e-01,2.281442973019107257e+00,0.000000000000000000e+00
-7.891980584079112404e+00,-1.220139231823188197e+01,-3.316441095097449221e+00,-9.153973085219503147e+00,-2.745821923423035216e+01,-1.310069791811722872e+01,1.305467886711164027e+01,-2.775338029951548435e+00,9.833494999947200554e+00,6.738266204522746605e+00,2.387134794716425645e+00,-3.718865588643838294e+01,2.837469121213977985e-01,-6.804169751307355796e+00,1.815352202873621934e+01,1.493743888025711364e+01,-2.723360716552875260e+00,8.666008700973048207e+00,-3.438642397675572226e+00,2.415486010862087340e+01,-2.274899771889055344e+00,-2.741638529028151083e+00,2.787662086125273220e+00,-5.036280787364823652e+00,2.226149632798296096e+01,5.290240454636084166e+00,9.315359760689650770e+00,1.000000000000000000e+00
-1.036939350518403202e+01,-1.835433413280563286e+01,-5.127612418903154889e+00,-5.378672333314982623e+00,-2.226376648308508877e+01,-9.677676634923244592e+00,1.536862836814838573e+01,-1.223855972111827839e+00,-7.603402806677372894e-02,1.266553938142291003e+00,7.103066168989188967e+00,-2.501147758247034858e+01,5.637320922980464388e-01,4.278048436432449364e+00,1.359216860547011407e+01,1.058765723149730320e+01,-2.084347396505833672e+01,5.534744115327825398e+00,4.133859212498581570e+00,2.062894333260760149e+01,7.575702154588315196e-01,2.226982423471191908e+00,5.989907127472587689e+00,4.504866865559407074e-01,1.530226301549183177e+01,8.147193430260131208e-01,8.359882018284325866e+00,0.000000000000000000e+00
-9.025908492431373276e+00,-8.072642660211489130e+00,-3.186450661548395402e+00,4.064352833165862933e-01,-1.077654603220371854e+01,1.710907129983855413e+00,2.358181474196612371e+01,4.757594284090751913e+00,6.548006160300143819e-01,1.211272026458800610e+00,3.426885855455102714e+00,-3.288663105669324693e+01,-3.368328730446639163e+00,3.388140996828106211e+00,5.562193547122021187e+00,1.145229582438951255e+01,-1.932979034043378874e+01,5.880364398041564300e+00,3.703590753241499556e+00,2.261904375237552856e+01,-1.227439997226605684e+00,8.051807846026015625e+00,1.159134538525429292e+01,-1.371595035731650469e+01,3.372820906666476048e+01,6.413588648283879756e+00,1.326744811258089030e+01,1.000000000000000000e+00
-7.633535472132253474e+00,-9.243834991638319565e+00,-1.240738922619527784e+00,-2.371032933687184041e+00,-1.630580397734313181e+01,8.325876750281437921e-01,7.107363698225356075e+00,-1.608512272919439212e+00,3.262703876353187482e+00,4.006222732957731125e+00,3.576897288443543488e+00,-2.984141681043212202e+01,9.827150463013207826e+00,1.672709412987522626e+00,2.509990017790899230e+01,1.516310947948847954e+01,3.427786564203073283e+01,5.549015018088070406e-01,3.219538736577284510e+00,2.652457339128111258e+01,9.158471132549895088e+00,2.461879303543064168e+00,2.194058247287776453e+01,-3.674777459587232897e-01,3.779073170756762323e+01,2.474221378603741250e+00,1.724084092104547850e+01,0.000000000000000000e+00
-1.171287851793668899e+01,-1.339793036730454290e+01,-8.973536081019817701e+00,-8.306637092803695666e+00,-1.470336788634742220e+01,-8.685308018877957892e+00,1.953639437528303802e+01,4.137413907332092577e-01,4.907417042122151685e+00,-3.440068912078982244e+00,6.017341720618510692e+00,-2.570775267967600541e+01,6.400554819804636253e+00,2.326319397127488031e+01,1.781261985429440031e+01,1.924682816241462291e+01,-1.092858616111146830e+01,6.141504784995035493e+00,1.408793719556518553e+01,5.959122386522063408e+01,-1.145624289985898159e-01,1.164061762821127388e+00,2.800751648873849931e+01,3.188352301856959059e+00,2.830488839289033365e+01,9.301357520538608981e-01,3.452315923987763213e+00,0.000000000000000000e+00
